238	5657.777778	347.9033613	7.666666667
239	5666.222222	347.8219433	8.444444444
240	5673	347.612037	6.777777778
241	5684.111111	347.6599816	11.11111111
242	5694.222222	347.7128099	10.11111111
243	5703.333333	347.7123914	9.111111111
244	5711.555556	347.568306	8.222222222
245	5720.388889	347.3927438	8.833333333
246	5731.055556	347.3665312	10.66666667
247	5739.333333	347.217049	8.277777778
248	5745.888889	346.9189068	6.555555556
249	5754.277778	346.8199465	8.388888889
250	5760.5	346.7124444	6.222222222
251	5769.222222	346.6768482	8.722222222
252	5779.388889	346.7539683	10.16666667
253	5786.666667	346.9270971	7.277777778
254	5797.055556	346.9656605	10.38888889
255	5805.722222	346.9520697	8.666666667
256	5815	346.9281684	9.277777778
257	5825.833333	346.8834847	10.83333333
258	5833.222222	346.4588717	7.388888889
259	5838.388889	346.049764	5.166666667
260	5846	345.7207265	7.611111111
261	5855.888889	345.6779481	9.888888889
262	5866.944444	345.9329941	11.05555556
263	5877.333333	345.9719054	10.38888889
264	5885.611111	345.8579545	8.277777778
265	5893.555556	345.5524109	7.944444444
266	5900.666667	345.6106934	7.111111111
267	5907.277778	345.3389513	6.611111111
268	5913.777778	345.3018242	6.5
269	5921.166667	345.0528707	7.388888889
270	5926.777778	344.8816872	5.611111111
271	5937	344.8634686	10.22222222
272	5947	345.1182598	10
273	5953.722222	344.9615385	6.722222222
274	5961.666667	344.8730738	7.944444444
275	5967.944444	344.8074747	6.277777778
276	5975.277778	344.8045491	7.333333333
277	5981.833333	344.561773	6.555555556
278	5989.666667	344.382494	7.833333333
279	5999.444444	344.3602151	9.777777778
280	6006.555556	344.3472222	7.111111111
281	6012.888889	344.462238	6.333333333
282	6023.555556	344.7239953	10.66666667
283	6030.555556	344.5166863	7
284	6037.722222	344.4102113	7.166666667
285	6045.388889	344.5011696	7.666666667
286	6056.333333	344.701826	10.94444444
287	6061.888889	344.3896632	5.555555556
288	6070	344.1197917	8.111111111
289	6079.388889	344.1568627	9.388888889
290	6087.388889	343.9890805	8
291	6094.888889	343.8703704	7.5
292	6102.722222	343.6645738	7.833333333
293	6109.555556	343.448047	6.833333333
294	6116.444444	343.1413454	6.888888889
295	6124.388889	343.0112994	7.944444444
296	6133.222222	342.8838213	8.833333333
297	6140.722222	342.8026562	7.5
298	6146.222222	342.5525727	5.5
299	6153.666667	342.4706429	7.444444444
300	6161.333333	342.4518519	7.666666667
301	6167.444444	342.4983389	6.111111111
302	6176.722222	342.4411332	9.277777778
303	6183.055556	342.1745508	6.333333333
304	6189.833333	342.1114766	6.777777778
305	6194.611111	341.8969035	4.777777778
306	6204.5	342.0519245	9.888888889
307	6209.555556	342.0808903	5.055555556
308	6215.111111	341.7498196	5.555555556
309	6220.5	341.5199569	5.388888889
310	6227.666667	341.4598566	7.166666667
311	6233.888889	341.2465166	6.222222222
312	6242.277778	341.295406	8.388888889
313	6248.277778	341.2215122	6
314	6253.777778	340.92569	5.5
315	6262.611111	340.9901235	8.833333333
316	6268.277778	340.9020745	5.666666667
317	6273.944444	340.6430074	5.666666667
318	6281.111111	340.6960168	7.166666667
319	6288.888889	340.6051898	7.777777778
320	6296.888889	340.6581597	8
321	6306	340.7725857	9.111111111
322	6311.222222	340.6861629	5.222222222
323	6319.166667	340.6809426	7.944444444
324	6325.5	340.6599794	6.333333333
325	6336.333333	340.6264957	10.83333333
326	6345.166667	340.6252556	8.833333333
327	6349.777778	340.4313626	4.611111111
328	6355.833333	340.3787263	6.055555556
329	6363.333333	340.3037825	7.5
330	6370.111111	340.2265993	6.777777778
331	6375.444444	339.9647533	5.333333333
332	6383.611111	339.7871486	8.166666667
333	6389.444444	339.6471471	5.833333333
334	6395.833333	339.7797738	6.388888889
335	6405	339.8656716	9.166666667
336	6413.111111	339.8783069	8.111111111
337	6418.944444	339.7591494	5.833333333
338	6424.222222	339.6916502	5.277777778
339	6430	339.4472304	5.777777778
340	6437.111111	339.6058824	7.111111111
341	6443.611111	339.4237537	6.5
342	6451.166667	339.5003249	7.555555556
343	6455.833333	339.2805313	4.666666667
344	6462.611111	339.1497093	6.777777778
345	6470.833333	339.1320451	8.222222222
346	6479.055556	339.4007707	8.222222222
347	6485.5	339.5251361	6.444444444
348	6494.333333	339.5378352	8.833333333
349	6499.833333	339.4030564	5.5
350	6506.444444	339.3007937	6.611111111
351	6512.944444	339.2874327	6.5
352	6518.444444	339.0924874	5.5
353	6525	339.3034309	6.555555556
354	6531.222222	339.2933145	6.222222222
355	6538.388889	339.4557121	7.166666667
356	6544.055556	339.426186	5.666666667
357	6548.611111	339.3328665	4.555555556
358	6554.944444	339.233085	6.333333333
359	6561.055556	339.2208295	6.111111111
360	6566.222222	339.1432099	5.166666667
361	6572.833333	339.2469991	6.611111111
362	6578.888889	339.1835482	6.055555556
363	6583.111111	339.1548822	4.222222222
364	6588.333333	339.02442	5.222222222
365	6593.444444	338.8861492	5.111111111
366	6600.611111	338.9496053	7.166666667
367	6605.555556	338.7540115	4.944444444
368	6612.333333	338.7735507	6.777777778
369	6617	338.6415236	4.666666667
370	6621.5	338.6417417	4.5
371	6627.444444	338.6762504	5.944444444
372	6633.611111	338.7900239	6.166666667
373	6639.111111	338.6443253	5.5
374	6644.833333	338.5297089	5.722222222
375	6652.166667	338.6117037	7.333333333
376	6657.666667	338.5684102	5.5
377	6663.222222	338.3955202	5.555555556
378	6668.166667	338.3475897	4.944444444
379	6674.777778	338.1794195	6.611111111
380	6682.166667	338.0687135	7.388888889
381	6690.555556	338.2093905	8.388888889
382	6697.888889	338.3422048	7.333333333
383	6704.388889	338.1943719	6.5
384	6710.5	338.1176215	6.111111111
385	6717.944444	338.231746	7.444444444
386	6722.388889	338.0890904	4.444444444
387	6727.944444	338.1261843	5.555555556
388	6735	337.9567583	7.055555556
389	6742.222222	338.157098	7.222222222
390	6747.388889	338.0336182	5.166666667
391	6752.5	337.8464052	5.111111111
392	6760.5	338.0335884	8
393	6765.166667	337.8806899	4.666666667
394	6769.444444	337.8690073	4.277777778
395	6776.444444	337.8353024	7
396	6783.388889	337.7718855	6.944444444
397	6789.055556	337.7350966	5.666666667
398	6794.277778	337.7012842	5.222222222
399	6800.055556	337.6663882	5.777777778
400	6804.611111	337.5216667	4.555555556
401	6809.777778	337.3532835	5.166666667
402	6815.666667	337.2121338	5.888888889
403	6820.833333	337.0689275	5.166666667
404	6826.055556	336.9246425	5.222222222
405	6833.666667	336.8722908	7.611111111
406	6838.444444	336.7609469	4.777777778
407	6846.555556	336.9335244	8.111111111
408	6851.944444	336.8608388	5.388888889
409	6858.722222	336.7901385	6.777777778
410	6865.5	336.6295393	6.777777778
411	6872.333333	336.612598	6.833333333
412	6882.277778	336.7435275	9.944444444
413	6889.055556	336.6509282	6.777777778
414	6894.888889	336.6038647	5.833333333
415	6900.222222	336.4892905	5.333333333
416	6905.277778	336.4727564	5.055555556
417	6911.333333	336.5840661	6.055555556
418	6916.888889	336.4922913	5.555555556
419	6923.833333	336.3691329	6.944444444
420	6930.833333	336.3916667	7
421	6935.444444	336.2515176	4.611111111
422	6941.555556	336.2152449	6.111111111
423	6946.111111	336.0843184	4.555555556
424	6951.777778	336.0148061	5.666666667
425	6955.833333	335.8147712	4.055555556
426	6961.5	335.746218	5.666666667
427	6969.5	335.7504554	8
428	6974.611111	335.5961838	5.111111111
429	6979.722222	335.457265	5.111111111
430	6986.222222	335.3633075	6.5
431	6990.833333	335.1693735	4.611111111
432	6994.777778	335.0812757	3.944444444
433	7000.666667	334.9692071	5.888888889
434	7004.611111	334.9248592	3.944444444
435	7010.555556	334.9478927	5.944444444
436	7016.722222	334.8597095	6.166666667
437	7021.833333	334.8033308	5.111111111
438	7027.777778	334.7061136	5.944444444
439	7031.277778	334.640977	3.5
440	7036.722222	334.6483586	5.444444444
441	7041.222222	334.5411943	4.5
442	7044.388889	334.4077426	3.166666667
443	7051.611111	334.4910961	7.222222222
444	7056.277778	334.4928679	4.666666667
445	7062.111111	334.3234707	5.833333333
446	7067.333333	334.1626806	5.222222222
447	7074.611111	334.1321153	7.277777778
448	7080.277778	334.0667163	5.666666667
449	7085.666667	334.0794358	5.388888889
450	7090.055556	333.935679	4.388888889
451	7095.388889	333.8479921	5.333333333
452	7103	333.8834808	7.611111111
453	7110.222222	333.9239637	7.222222222
454	7116.666667	333.812653	6.444444444
455	7121.833333	333.7652015	5.166666667
456	7127.111111	333.8311404	5.277777778
457	7133.333333	333.7890834	6.222222222
458	7138.555556	333.8617176	5.222222222
459	7143.333333	333.8004115	4.777777778
460	7148.5	333.7471014	5.166666667
461	7155.222222	333.7652446	6.722222222
462	7160.111111	333.6801347	4.888888889
463	7167.888889	333.6790257	7.777777778
464	7173.666667	333.6282328	5.777777778
465	7180	333.6334528	6.333333333
466	7185.944444	333.5606819	5.944444444
467	7191.333333	333.5502022	5.388888889
468	7197.611111	333.6349715	6.277777778
469	7202.111111	333.5028429	4.5
470	7206.444444	333.4917258	4.333333333
471	7212.055556	333.5533145	5.611111111
472	7218.222222	333.4256121	6.166666667
473	7223	333.3939394	4.777777778
474	7228.5	333.4456165	5.5
475	7232.833333	333.4176608	4.333333333
476	7237.777778	333.3997432	4.944444444
477	7244.555556	333.340205	6.777777778
478	7250.777778	333.3735472	6.222222222
479	7255.333333	333.2674553	4.555555556
480	7259.944444	333.2789352	4.611111111
481	7264.666667	333.1735967	4.722222222
482	7269.222222	333.1582527	4.555555556
483	7273.388889	333.1582701	4.166666667
484	7278.222222	333.1129477	4.833333333
485	7282.388889	333.1781214	4.166666667
486	7286.666667	333.1021948	4.277777778
487	7293.388889	333.1087155	6.722222222
488	7299.222222	333.0985883	5.833333333
489	7304.388889	333.053965	5.166666667
490	7308.666667	332.9511338	4.277777778
491	7314.666667	332.8423852	6
492	7320.611111	332.8233966	5.944444444
493	7327.611111	332.9346405	7
494	7331.888889	332.8226496	4.277777778
495	7338	332.7148148	6.111111111
496	7341.555556	332.5218414	3.555555556
497	7346.5	332.4217527	4.944444444
498	7352.333333	332.3879964	5.833333333
499	7355.777778	332.2899132	3.444444444
500	7359.388889	332.1392222	3.611111111
501	7362.944444	332.0302728	3.555555556
502	7369.5	332.1328021	6.555555556
503	7376.277778	332.1866578	6.777777778
504	7381.222222	332.2164903	4.944444444
505	7386.222222	332.2243124	5
506	7390.277778	332.1815986	4.055555556
507	7395.722222	332.0402148	5.444444444
508	7400.611111	332.0745844	4.888888889
509	7407.222222	332.1092556	6.611111111
510	7412.388889	332.1222222	5.166666667
511	7416.833333	332.0339204	4.444444444
512	7421.055556	331.8728299	4.222222222
513	7425.222222	331.7930474	4.166666667
514	7430.333333	331.758971	5.111111111
515	7434.055556	331.5312837	3.722222222
516	7438.277778	331.3687554	4.222222222
517	7442.833333	331.3219428	4.555555556
518	7448.777778	331.4122694	5.944444444
519	7453.555556	331.3500321	4.777777778
520	7458.222222	331.2970085	4.666666667
521	7464	331.2140115	5.777777778
522	7468.611111	331.1302682	4.611111111
523	7473.111111	330.9987253	4.5
524	7475.5	330.8155216	2.388888889
525	7482.833333	330.8031746	7.333333333
526	7488.166667	330.6921208	5.333333333
527	7492.666667	330.6090027	4.5
528	7496.722222	330.4761153	4.055555556
529	7501.555556	330.5467339	4.833333333
530	7506.166667	330.3955975	4.611111111
531	7511.222222	330.4263444	5.055555556
532	7516.722222	330.4455931	5.5
533	7521.333333	330.3530331	4.611111111
534	7527.388889	330.3684977	6.055555556
535	7533.111111	330.3094496	5.722222222
536	7537.555556	330.2292703	4.444444444
537	7543.277778	330.3088144	5.722222222
538	7548.333333	330.2836638	5.055555556
539	7553.888889	330.2486085	5.555555556
540	7560.555556	330.2877572	6.666666667
541	7567.555556	330.3313822	7
542	7573.555556	330.2900779	6
543	7579.444444	330.2620217	5.888888889
544	7584.222222	330.2464257	4.777777778
545	7588.833333	330.2074414	4.611111111
546	7593.833333	330.1980057	5
547	7598.555556	330.2434491	4.722222222
548	7601.944444	330.1075629	3.388888889
549	7606.777778	330.0235782	4.833333333
550	7612.444444	330.0648485	5.666666667
551	7616.666667	329.9968744	4.222222222
552	7621.5	329.9885266	4.833333333
553	7627.166667	330.1354229	5.666666667
554	7631.333333	330.0720016	4.166666667
555	7636.222222	330.1344344	4.888888889
556	7640.5	330.0697442	4.277777778
557	7646.055556	330.1139038	5.555555556
558	7650.722222	330.0333532	4.666666667
559	7659.055556	330.1725303	8.333333333
560	7664.111111	330.1606151	5.055555556
561	7668.666667	330.1286393	4.555555556
562	7672.055556	330.1840648	3.388888889
563	7676.333333	330.1005526	4.277777778
564	7681.111111	330.1252955	4.777777778
565	7686.333333	330.0795477	5.222222222
566	7691.055556	330.0966824	4.722222222
567	7698.111111	330.1985107	7.055555556
568	7702.111111	330.1769366	4
569	7706.055556	330.2000586	3.944444444
570	7711.5	330.0774854	5.444444444
571	7716.611111	330.1078031	5.111111111
572	7721.388889	330.0537102	4.777777778
573	7725.944444	330.0980221	4.555555556
574	7731	330.0572977	5.055555556
575	7736.5	330.0676329	5.5
576	7739.5	329.9934414	3
577	7743.444444	329.928654	3.944444444
578	7747.722222	329.8541907	4.277777778
579	7752.5	329.7689503	4.777777778
580	7757.277778	329.7868774	4.777777778
581	7761.444444	329.8323771	4.166666667
582	7766.444444	329.8306606	5
583	7771.277778	329.7663427	4.833333333
584	7774.055556	329.6674277	2.777777778
585	7779.388889	329.7394112	5.333333333
586	7784.388889	329.6711225	5
587	7789.277778	329.5479841	4.888888889
588	7793.166667	329.5047241	3.888888889
589	7798.666667	329.483588	5.5
590	7803.555556	329.4498117	4.888888889
591	7807.944444	329.4350442	4.388888889
592	7813.777778	329.4253941	5.833333333
593	7820.555556	329.4616826	6.777777778
594	7827.833333	329.6416947	7.277777778
595	7833.055556	329.6089636	5.222222222
596	7840	329.7263236	6.944444444
597	7845.888889	329.8128606	5.888888889
598	7851.333333	329.7716462	5.444444444
599	7855.722222	329.7432758	4.388888889
600	7859.722222	329.7548148	4
