156	2261.571429	224.4844322	4.857142857
157	2267.285714	224.144677	5.714285714
158	2273.428571	223.9665461	6.142857143
159	2276	223.2875112	2.571428571
160	2279.142857	222.8625	3.142857143
161	2284.285714	222.7249335	5.142857143
162	2288	222.7204586	3.714285714
163	2292.571429	222.5109553	4.571428571
164	2298.285714	222.2682927	5.714285714
165	2302.857143	221.7549784	4.571428571
166	2307.285714	221.3950086	4.428571429
167	2310.857143	221.0504705	3.571428571
168	2314.285714	220.414966	3.428571429
169	2319	220.0321217	4.714285714
170	2324.285714	220.0310924	5.285714286
171	2330.714286	219.8579783	6.428571429
172	2333.428571	219.6403654	2.714285714
173	2338	219.6564822	4.571428571
174	2342.285714	220.1625616	4.285714286
175	2345.428571	220.035102	3.142857143
176	2349.285714	219.9310065	3.857142857
177	2352.714286	219.4382567	3.428571429
178	2357.142857	219.1894061	4.428571429
179	2362.142857	218.8667199	5
180	2365.714286	218.5531746	3.571428571
181	2369.428571	218.3196527	3.714285714
182	2376.142857	218.6632653	6.714285714
183	2381	218.2997658	4.857142857
184	2383.142857	217.8237578	2.142857143
185	2387.857143	217.8	4.714285714
186	2391.857143	217.5921659	4
187	2395.857143	217.1680672	4
188	2397.714286	216.8107903	1.857142857
189	2403	216.5071807	5.285714286
190	2407	216.3195489	4
191	2410.714286	215.9513837	3.714285714
192	2416.571429	215.6852679	5.857142857
193	2421.714286	215.6550703	5.142857143
194	2425.285714	215.7194404	3.571428571
195	2427.714286	215.5802198	2.428571429
196	2429.571429	215.3680758	1.857142857
197	2434	215.4278463	4.428571429
198	2435.857143	215.2272727	1.857142857
199	2441.714286	215.0445083	5.857142857
200	2444.571429	214.7228571	2.857142857
201	2447	214.3432836	2.428571429
202	2452.142857	214.2765205	5.142857143
203	2455.571429	214.1435609	3.428571429
204	2459.428571	214.0903361	3.857142857
205	2461.428571	213.7149826	2
206	2464.428571	213.3661581	3
207	2468.714286	212.9930987	4.285714286
208	2471.428571	212.7781593	2.714285714
209	2473.714286	212.3902939	2.285714286
210	2477.857143	212.5462585	4.142857143
211	2479.428571	212.1604604	1.571428571
212	2482.285714	211.8551213	2.857142857
213	2489.142857	211.8873239	6.857142857
214	2493.714286	211.5854473	4.571428571
215	2499.714286	211.5162791	6
216	2505.285714	211.4391534	5.571428571
217	2509.285714	211.20079	4
218	2512	211.0360419	2.714285714
219	2515.571429	211.3874755	3.571428571
220	2519.142857	211.5441558	3.571428571
221	2520.714286	211.4544279	1.571428571
222	2527.428571	211.6126126	6.714285714
223	2531.571429	211.3882127	4.142857143
224	2533.714286	211.0682398	2.142857143
225	2539.142857	211.0444444	5.428571429
226	2541.571429	210.7256637	2.428571429
227	2543.285714	210.4153556	1.714285714
228	2546.142857	210.5319549	2.857142857
229	2548	210.1940112	1.857142857
230	2553.428571	210.1037267	5.428571429
231	2557.142857	210.0834879	3.714285714
232	2559.714286	210.2112069	2.571428571
233	2562.428571	210.0226855	2.714285714
234	2564.142857	210.1715507	1.714285714
235	2567.857143	210.1768997	3.714285714
236	2571.285714	209.972155	3.428571429
237	2574.428571	209.8685955	3.142857143
238	2578.714286	209.7623049	4.285714286
239	2582.142857	209.8930066	3.428571429
240	2586.142857	209.647619	4
241	2589.142857	209.4179016	3
242	2595.428571	209.4179457	6.285714286
243	2598.857143	209.4609053	3.428571429
244	2601	209.4812646	2.142857143
245	2603.428571	209.2244898	2.428571429
246	2606.857143	209.286295	3.428571429
247	2609.714286	209.3042221	2.857142857
248	2611.857143	209.1140553	2.142857143
249	2612.714286	208.9150889	0.857142857
250	2616.142857	209.1491429	3.428571429
251	2620.428571	209.1474104	4.285714286
252	2625	209.079932	4.571428571
253	2627.142857	208.7515528	2.142857143
254	2629.714286	208.6771654	2.571428571
255	2631.142857	208.3731092	1.428571429
256	2634.857143	208.2885045	3.714285714
257	2639	208.2012229	4.142857143
258	2643.857143	208.230897	4.857142857
259	2646.857143	207.953668	3
260	2652.428571	208.0258242	5.571428571
261	2655.285714	207.9168035	2.857142857
262	2657.857143	207.7300981	2.571428571
263	2662	207.8359587	4.142857143
264	2665.428571	208.0681818	3.428571429
265	2666.714286	207.7967655	1.285714286
266	2672.714286	208.0767991	6
267	2677.428571	208.4307116	4.714285714
268	2679.142857	208.2318763	1.714285714
269	2682	208.2342007	2.857142857
270	2683.714286	207.9767196	1.714285714
271	2688.142857	208.3015287	4.428571429
272	2691.285714	208.3954832	3.142857143
273	2694.428571	208.3422292	3.142857143
274	2696.857143	208.2017727	2.428571429
275	2699.571429	208.0493506	2.714285714
276	2701.285714	207.7763975	1.714285714
277	2703.142857	207.5827746	1.857142857
278	2708	207.655704	4.857142857
279	2710	207.6374808	2
280	2712	207.4882653	2
281	2713.571429	207.1886121	1.571428571
282	2716.142857	207.1550152	2.571428571
283	2717.857143	206.8899546	1.714285714
284	2722.857143	206.7696177	5
285	2726.142857	206.5639098	3.285714286
286	2729.285714	206.4895105	3.142857143
287	2731	206.2558487	1.714285714
288	2734.714286	206.2420635	3.714285714
289	2738.142857	206.1240732	3.428571429
290	2741.857143	206.21133	3.714285714
291	2742.571429	205.9592538	0.714285714
292	2745.142857	206.0337573	2.571428571
293	2747	205.8439785	1.857142857
294	2749.428571	205.8313897	2.428571429
295	2752.142857	205.6958838	2.714285714
296	2755	205.6158301	2.857142857
297	2756.714286	205.5353535	1.714285714
298	2758.142857	205.4328859	1.428571429
299	2761.142857	205.3454372	3
300	2764	205.2571429	2.857142857
301	2767.714286	205.0256289	3.714285714
302	2769.857143	204.8817408	2.142857143
303	2772	204.7109854	2.142857143
304	2773.714286	204.7904135	1.714285714
305	2775.571429	204.430445	1.857142857
306	2779.571429	204.7432306	4
307	2783.428571	204.6914844	3.857142857
308	2786	204.5524119	2.571428571
309	2790.714286	204.716135	4.714285714
310	2794.714286	204.6612903	4
311	2796.142857	204.3578319	1.428571429
312	2798	204.0906593	1.857142857
313	2799.714286	203.984482	1.714285714
314	2802	204.0141037	2.285714286
315	2803.285714	204.0630385	1.285714286
316	2806.285714	204.0257685	3
317	2811.142857	203.9810726	4.857142857
318	2813.714286	203.9564241	2.571428571
319	2816.571429	203.9690999	2.857142857
320	2817.857143	203.7834821	1.285714286
321	2820	203.5478416	2.142857143
322	2821.428571	203.5749778	1.428571429
323	2822.571429	203.3193277	1.142857143
324	2824.142857	203.0643739	1.571428571
325	2827.285714	203.1010989	3.142857143
326	2832.714286	203.1910605	5.428571429
327	2836.428571	203.0808213	3.714285714
328	2839.428571	202.9908537	3
329	2843.142857	202.8284846	3.714285714
330	2845.285714	202.6272727	2.142857143
331	2847.571429	202.5071213	2.285714286
332	2849.428571	202.6480207	1.857142857
333	2851.714286	202.6164736	2.285714286
334	2855.571429	202.7053037	3.857142857
335	2859.285714	202.5594883	3.714285714
336	2863.142857	202.4753401	3.857142857
337	2866.142857	202.3442136	3
338	2870.142857	202.4209637	4
339	2872.714286	202.4428993	2.571428571
340	2874.714286	202.2815126	2
341	2878	202.1420193	3.285714286
342	2882.285714	202.0087719	4.285714286
343	2884.714286	201.7821741	2.428571429
344	2887.285714	201.9921096	2.571428571
345	2888.857143	201.8604555	1.571428571
346	2892	201.7142857	3.142857143
347	2893.428571	201.5174969	1.428571429
348	2898.571429	201.4856322	5.142857143
349	2899.857143	201.4011461	1.285714286
350	2902.285714	201.3367347	2.428571429
351	2905	201.4371184	2.714285714
352	2906.857143	201.4176136	1.857142857
353	2908	201.2181303	1.142857143
354	2910.571429	201.393866	2.571428571
355	2912.571429	201.3134809	2
356	2916	201.261236	3.428571429
357	2921.571429	201.5466186	5.571428571
358	2926.142857	201.5139665	4.571428571
359	2927.857143	201.4233983	1.714285714
360	2931	201.5654762	3.142857143
361	2933.714286	201.6015038	2.714285714
362	2937	201.6574586	3.285714286
363	2938.857143	201.5718221	1.857142857
364	2941.428571	201.755887	2.571428571
365	2944.285714	201.7463796	2.857142857
366	2947	201.5850898	2.714285714
367	2949.285714	201.3791359	2.285714286
368	2950.714286	201.2752329	1.428571429
369	2953.285714	201.200542	2.571428571
370	2955.571429	201.2637066	2.285714286
371	2958.714286	201.1055064	3.142857143
372	2962.428571	201.2945469	3.714285714
373	2963.571429	201.2144772	1.142857143
374	2966.285714	201.1745607	2.714285714
375	2968	201.1230476	1.714285714
376	2969.571429	201.0136778	1.571428571
377	2970.857143	201.0780599	1.285714286
378	2973.285714	201.0075586	2.428571429
379	2976.428571	201.2578213	3.142857143
380	2977.714286	201.0774436	1.285714286
381	2980.428571	201.1109861	2.714285714
382	2982.571429	200.9252057	2.142857143
383	2984.857143	200.8660947	2.285714286
384	2987.142857	200.797247	2.285714286
385	2989.285714	200.8118738	2.142857143
386	2992	200.746114	2.714285714
387	2994.285714	200.7486157	2.285714286
388	2996.571429	200.6207658	2.285714286
389	2999	200.6437752	2.428571429
390	3000.714286	200.6410256	1.714285714
391	3003.142857	200.7113628	2.428571429
392	3004.857143	200.6333819	1.714285714
393	3006	200.5648855	1.142857143
394	3008	200.3712835	2
395	3010.285714	200.1374322	2.285714286
396	3012.714286	200.2059885	2.428571429
397	3013.285714	200.1435768	0.571428571
398	3014.285714	200.1044508	1
399	3018	200.0401003	3.714285714
400	3020.428571	200.11	2.428571429
401	3022.142857	200.0505878	1.714285714
402	3023.285714	200.0131485	1.142857143
403	3025.571429	200.0241049	2.285714286
404	3026.857143	199.7963225	1.285714286
405	3035.428571	200.0246914	8.571428571
406	3037.857143	200.1467277	2.428571429
407	3041	200.048087	3.142857143
408	3045.571429	200.3147759	4.571428571
409	3046.857143	200.3192455	1.285714286
410	3049.142857	200.2850174	2.285714286
411	3053.285714	200.2471324	4.142857143
412	3058.857143	200.1293343	5.571428571
413	3060.857143	199.9453476	2
414	3062.142857	199.952726	1.285714286
415	3064.142857	199.7648881	2
416	3066.571429	199.7132555	2.428571429
417	3068.714286	199.5114765	2.142857143
418	3070.285714	199.5461381	1.571428571
419	3071.714286	199.4868735	1.428571429
420	3074.571429	199.4557823	2.857142857
421	3077.142857	199.5229046	2.571428571
422	3079.857143	199.4664861	2.714285714
423	3082.428571	199.4920635	2.571428571
424	3085.142857	199.5148248	2.714285714
425	3088.142857	199.5230252	3
426	3091.142857	199.8115359	3
427	3093.714286	199.857812	2.571428571
428	3095.571429	199.7019359	1.857142857
429	3098	199.5704296	2.428571429
430	3100	199.4684385	2
431	3102.285714	199.5376202	2.285714286
432	3103.714286	199.3707011	1.428571429
433	3107.571429	199.2735071	3.857142857
434	3110.571429	199.2416063	3
435	3113.857143	199.3937603	3.285714286
436	3115.285714	199.2749017	1.428571429
437	3118.571429	199.3455378	3.285714286
438	3121.571429	199.1601435	3
439	3123.714286	199.0357956	2.142857143
440	3126.285714	199.0396104	2.571428571
441	3130.571429	199.1162941	4.285714286
442	3132.142857	199.1147382	1.571428571
443	3135.428571	199.0364399	3.285714286
444	3138.714286	199.0633848	3.285714286
445	3141.428571	198.9727127	2.714285714
446	3144.571429	198.9983985	3.142857143
447	3146.142857	198.9025248	1.571428571
448	3149.142857	198.8424745	3
449	3150.857143	198.7152402	1.714285714
450	3152.285714	198.6307937	1.428571429
451	3155.142857	198.5134621	2.857142857
452	3158.285714	198.4775601	3.142857143
453	3162.571429	198.5439924	4.285714286
454	3163.857143	198.598175	1.285714286
455	3165.285714	198.4985871	1.428571429
456	3166	198.3643484	0.714285714
457	3168.857143	198.5426696	2.857142857
458	3170.714286	198.3484092	1.857142857
459	3172.428571	198.2505447	1.714285714
460	3174.571429	198.1878882	2.142857143
461	3176.142857	198.0960645	1.571428571
462	3178.714286	198.0188621	2.571428571
463	3179.857143	197.901265	1.142857143
464	3182.857143	197.7592365	3
465	3183.571429	197.6807988	0.714285714
466	3187.142857	197.8436542	3.571428571
467	3189.714286	197.9302539	2.571428571
468	3193.714286	197.9664225	4
469	3195.142857	197.8930856	1.428571429
470	3197.285714	197.7659574	2.142857143
471	3200.285714	197.7063998	3
472	3201.428571	197.5759685	1.142857143
473	3204.857143	197.6517668	3.428571429
474	3208	197.7182037	3.142857143
475	3210.857143	197.5708271	2.857142857
476	3212.571429	197.4036615	1.714285714
477	3214.714286	197.4055106	2.142857143
478	3215.714286	197.3687986	1
479	3218.142857	197.2445571	2.428571429
480	3221.142857	197.2107143	3
481	3223	197.1553312	1.857142857
482	3225.428571	197.155898	2.428571429
483	3228.142857	197.0635907	2.714285714
484	3230.142857	197.0743802	2
485	3232.428571	197.2659794	2.285714286
486	3234.428571	197.2865961	2
487	3236.142857	197.2948079	1.714285714
488	3236.857143	197.279274	0.714285714
489	3238.142857	197.150745	1.285714286
490	3239	196.9661808	0.857142857
491	3240.857143	196.8044807	1.857142857
492	3242.142857	196.8429152	1.285714286
493	3243.857143	196.7774558	1.714285714
494	3247.142857	196.8609023	3.285714286
495	3249.571429	196.7070707	2.428571429
496	3252.857143	196.6975806	3.285714286
497	3254.571429	196.5990227	1.714285714
498	3256.142857	196.439759	1.571428571
499	3257.857143	196.2691096	1.714285714
500	3258.714286	196.2222857	0.857142857
501	3260.428571	196.2286855	1.714285714
502	3261.857143	196.1690381	1.428571429
503	3263.285714	196.1241125	1.428571429
504	3265.857143	196.1371882	2.571428571
505	3268.428571	196.1108911	2.571428571
506	3270.857143	195.986166	2.428571429
507	3274.428571	196.1414483	3.571428571
508	3276.714286	196.1853206	2.285714286
509	3277.714286	196.0367668	1
510	3279	195.8910364	1.285714286
511	3281.857143	196.0332681	2.857142857
512	3283.142857	196.0039063	1.285714286
513	3286.285714	196.0810359	3.142857143
514	3287.428571	195.9702613	1.142857143
515	3290	196.007767	2.571428571
516	3292.857143	195.9820044	2.857142857
517	3296.285714	195.9311965	3.428571429
518	3297.857143	195.8320463	1.571428571
519	3301.571429	195.7690614	3.714285714
520	3303.857143	195.7546703	2.285714286
521	3306.428571	195.5991226	2.571428571
522	3309.142857	195.5136836	2.714285714
523	3312.428571	195.5017755	3.285714286
524	3314	195.412759	1.571428571
525	3316.285714	195.3991837	2.285714286
526	3320	195.4782727	3.714285714
527	3323.857143	195.512334	3.857142857
528	3327.571429	195.5194805	3.714285714
529	3328.857143	195.4045369	1.285714286
530	3330.285714	195.3366577	1.428571429
531	3332.285714	195.244283	2
532	3333.714286	195.349087	1.428571429
533	3339.714286	195.3948003	6
534	3343.142857	195.435527	3.428571429
535	3346.285714	195.5201602	3.142857143
536	3349.571429	195.4605544	3.285714286
537	3351.142857	195.4503857	1.571428571
538	3352.714286	195.3635157	1.571428571
539	3355.142857	195.3434932	2.428571429
540	3357.571429	195.2880952	2.428571429
541	3359.142857	195.2899393	1.571428571
542	3362	195.327359	2.857142857
543	3363.857143	195.4440937	1.857142857
544	3365.142857	195.3316702	1.285714286
545	3366.571429	195.2387942	1.428571429
546	3369	195.2150706	2.428571429
547	3371.857143	195.1133455	2.857142857
548	3373.428571	195.0954119	1.571428571
549	3376.571429	195.3445225	3.142857143
550	3378.714286	195.3254545	2.142857143
551	3381.714286	195.2442313	3
552	3382.571429	195.119824	0.857142857
553	3385.285714	195.156807	2.714285714
554	3388.857143	195.2111913	3.571428571
555	3391	195.1709138	2.142857143
556	3394.571429	195.1993834	3.571428571
557	3397.142857	195.2215953	2.571428571
558	3400.285714	195.3049155	3.142857143
559	3402.285714	195.2859698	2
560	3405.285714	195.4048469	3
561	3408.142857	195.3567609	2.857142857
562	3410.428571	195.3139298	2.285714286
563	3412	195.330373	1.571428571
564	3415.285714	195.4959473	3.285714286
565	3416.571429	195.5848293	1.285714286
566	3419.571429	195.5916204	3
567	3420.571429	195.553288	1
568	3423.857143	195.4745976	3.285714286
569	3424.714286	195.4079839	0.857142857
570	3427	195.2714286	2.285714286
571	3430.857143	195.4883663	3.857142857
572	3432.285714	195.6253746	1.428571429
573	3433.714286	195.5888806	1.428571429
574	3435.428571	195.5739174	1.714285714
575	3436.285714	195.477764	0.857142857
576	3438.142857	195.3697917	1.857142857
577	3440.428571	195.4109928	2.285714286
578	3442	195.2543253	1.571428571
579	3443.428571	195.1152233	1.428571429
580	3444.714286	195.0970443	1.285714286
581	3446.142857	195.0661421	1.428571429
582	3447.285714	195.0976927	1.142857143
583	3449.285714	195.1565793	2
584	3450.142857	195.0880626	0.857142857
585	3451.571429	195.0297924	1.428571429
586	3453.285714	194.949293	1.714285714
587	3455.285714	194.8946216	2
588	3457.285714	195.0573372	2
589	3459.857143	194.9573126	2.571428571
590	3463.571429	195.0249395	3.714285714
591	3465.285714	194.9547982	1.714285714
592	3467.285714	194.8696911	2
593	3469.285714	194.8171525	2
594	3472.142857	194.8006253	2.857142857
595	3474.142857	194.8232893	2
596	3475.857143	194.7878715	1.714285714
597	3477.142857	194.9775066	1.285714286
598	3479.857143	194.9247492	2.714285714
599	3483.857143	195.0438827	4
600	3485.857143	195.0359524	2
