157	4703	400.2484076	14
158	4717	399.7594937	14
159	4735	400.0440252	18
160	4750	400.09375	15
161	4761	398.9813665	11
162	4775	398.691358	14
163	4787	398.2944785	12
164	4805	399.6585366	18
165	4816	398.4787879	11
166	4821	397.4457831	5
167	4831	397.6107784	10
168	4847	396.9761905	16
169	4860	396.4378698	13
170	4863	395.6352941	3
171	4870	395.502924	7
172	4889	395.9593023	19
173	4914	397.0520231	25
174	4926	397.5977011	12
175	4931	397.0514286	5
176	4941	397.1931818	10
177	4962	397.7627119	21
178	4992	401.1797753	30
179	5001	400.0446927	9
180	5018	399.3833333	17
181	5032	401.1767956	14
182	5035	400.3296703	3
183	5045	399.7704918	10
184	5085	400.0978261	40
185	5085	399.1027027	0
186	5092	398.1021505	7
187	5106	398.5935829	14
188	5118	399.0744681	12
189	5130	399.2275132	12
190	5132	398.2947368	2
191	5133	397.6073298	1
192	5139	396.7395833	6
193	5152	396.1450777	13
194	5183	396.9020619	31
195	5196	395.8871795	13
196	5201	396.6020408	5
197	5213	396.4619289	12
198	5223	396.0151515	10
199	5225	395.4070352	2
200	5233	395.435	8
201	5243	395.4477612	10
202	5247	394.8316832	4
203	5264	394.9507389	17
204	5310	396.745098	46
205	5323	396.4536585	13
206	5329	396.8834951	6
207	5333	396.0241546	4
208	5342	395.2980769	9
209	5347	395.3110048	5
210	5349	394.347619	2
211	5366	394.2511848	17
212	5377	393.5896226	11
213	5384	393.1737089	7
214	5392	392.7056075	8
215	5400	391.9069767	8
216	5412	392.8287037	12
217	5426	393.0092166	14
218	5431	392.5688073	5
219	5437	391.6575342	6
220	5443	391.7545455	6
221	5451	390.7647059	8
222	5460	390.3603604	9
223	5464	389.6591928	4
224	5470	388.875	6
225	5479	388.3466667	9
226	5492	388.0309735	13
227	5499	388.0484581	7
228	5528	392.9605263	29
229	5539	393.1484716	11
230	5544	393.5782609	5
231	5555	393.3160173	11
232	5561	393.6336207	6
233	5567	392.8154506	6
234	5570	392.4487179	3
235	5589	392.4212766	19
236	5592	391.7923729	3
237	5599	391.8059072	7
238	5600	391.4159664	1
239	5604	390.460251	4
240	5607	391.2	3
241	5612	390.4854772	5
242	5615	389.9834711	3
243	5620	389.5555556	5
244	5639	389.2459016	19
245	5658	389.6897959	19
246	5669	390.0853659	11
247	5679	389.465587	10
248	5682	388.4959677	3
249	5685	388.1204819	3
250	5693	388.34	8
251	5696	387.6015936	3
252	5701	387.0357143	5
253	5704	386.4189723	3
254	5707	385.515748	3
255	5711	384.6941176	4
256	5719	384.9492188	8
257	5722	385.8326848	3
258	5729	385.7674419	7
259	5736	385.7799228	7
260	5745	385.6961538	9
261	5750	385.9386973	5
262	5759	385.9351145	9
263	5781	386	22
264	5806	388.2121212	25
265	5812	387.5886792	6
266	5814	387.4473684	2
267	5820	387.2134831	6
268	5823	386.7014925	3
269	5825	386.7063197	2
270	5835	387.1740741	10
271	5857	386.7416974	22
272	5861	386	4
273	5866	385.4981685	5
274	5874	385.9343066	8
275	5880	385.4909091	6
276	5887	384.9311594	7
277	5889	385.9494585	2
278	5893	385.2517986	4
279	5905	385.0716846	12
280	5916	385.3142857	11
281	5919	384.975089	3
282	5919	384.5212766	0
283	5923	383.9575972	4
284	5923	383.1830986	0
285	5936	382.9684211	13
286	5938	382.0874126	2
287	5943	381.6829268	5
288	5947	381.3020833	4
289	5962	381.1937716	15
290	5965	380.8689655	3
291	5972	380.8213058	7
292	5982	380.4965753	10
293	5988	380.0648464	6
294	5995	381.329932	7
295	5998	380.640678	3
296	6003	380.7263514	5
297	6008	380.1414141	5
298	6017	379.7550336	9
299	6019	379.632107	2
300	6028	378.8266667	9
301	6034	379.192691	6
302	6040	378.9271523	6
303	6043	378.669967	3
304	6044	378.2434211	1
305	6047	377.4721311	3
306	6054	376.8006536	7
307	6061	377.1009772	7
308	6072	376.6688312	11
309	6077	376.0970874	5
310	6081	375.5903226	4
311	6084	375.2154341	3
312	6088	374.8589744	4
313	6096	374.7635783	8
314	6096	373.9840764	0
315	6097	373.3936508	1
316	6102	372.7468354	5
317	6106	373.3943218	4
318	6111	373.1163522	5
319	6117	372.8495298	6
320	6125	372.234375	8
321	6129	371.5545171	4
322	6130	370.9254658	1
323	6134	370.2848297	4
324	6144	371.1481481	10
325	6146	370.4984615	2
326	6150	370	4
327	6161	369.8348624	11
328	6161	369.3597561	0
329	6173	369.6413374	12
330	6173	369.2757576	0
331	6176	369.2416918	3
332	6185	369.3885542	9
333	6191	368.996997	6
334	6202	369.3173653	11
335	6212	368.9552239	10
336	6224	369.9464286	12
337	6231	369.6379822	7
338	6236	369.1893491	5
339	6254	370.3303835	18
340	6260	370.2058824	6
341	6276	370.4868035	16
342	6282	371.994152	6
343	6291	371.7259475	9
344	6296	371.0406977	5
345	6304	370.484058	8
346	6310	370.1213873	6
347	6315	369.832853	5
348	6322	369.316092	7
349	6334	369.3037249	12
350	6345	368.92	11
351	6346	368.3076923	1
352	6351	368.0426136	5
353	6353	367.5835694	2
354	6359	367.5310734	6
355	6382	367.9126761	23
356	6386	367.6011236	4
357	6390	367.0504202	4
358	6401	367.0977654	11
359	6402	366.7325905	1
360	6404	366.525	2
361	6406	366.2354571	2
362	6408	365.7983425	2
363	6411	365.3140496	3
364	6419	365.5164835	8
365	6424	365.4	5
366	6426	364.8579235	2
367	6433	365.147139	7
368	6443	365.8423913	10
369	6447	365.5338753	4
370	6450	365.6054054	3
371	6461	365.4204852	11
372	6465	365.2849462	4
373	6470	364.9758713	5
374	6472	364.6925134	2
375	6478	364.296	6
376	6482	364.1755319	4
377	6483	363.9257294	1
378	6485	363.4603175	2
379	6490	363.1055409	5
380	6497	363.2078947	7
381	6498	362.6850394	1
382	6511	362.9371728	13
383	6515	362.8511749	4
384	6519	362.9270833	4
385	6524	362.5636364	5
386	6529	362.1295337	5
387	6535	362.129199	6
388	6536	361.8556701	1
389	6540	361.4550129	4
390	6545	361.4358974	5
391	6549	361.5549872	4
392	6555	361.3392857	6
393	6572	361.0356234	17
394	6578	360.7588832	6
395	6583	360.5822785	5
396	6585	360.0732323	2
397	6587	359.929471	2
398	6597	359.5854271	10
399	6599	359.4010025	2
400	6601	359.31	2
401	6613	360.2568579	12
402	6614	360.8208955	1
403	6615	360.3895782	1
404	6620	360.9356436	5
405	6622	360.8197531	2
406	6627	361.1699507	5
407	6630	360.8304668	3
408	6635	361.4093137	5
409	6648	361.3789731	13
410	6663	361.9731707	15
411	6679	361.7664234	16
412	6690	361.4660194	11
413	6696	361.3196126	6
414	6704	361.4565217	8
415	6706	361.686747	2
416	6710	361.5	4
417	6714	361.3093525	4
418	6719	361.3684211	5
419	6726	361.2792363	7
420	6729	361.1142857	3
421	6731	360.7957245	2
422	6736	360.3175355	5
423	6738	359.8817967	2
424	6739	359.4929245	1
425	6744	359.1552941	5
426	6752	358.9929577	8
427	6754	358.5714286	2
428	6764	359.0186916	10
429	6767	358.7808858	3
430	6772	359.4418605	5
431	6774	359.2343387	2
432	6776	358.9675926	2
433	6778	358.6836028	2
434	6778	358.3387097	0
435	6784	358.1103448	6
436	6788	357.7912844	4
437	6791	358.02746	3
438	6796	357.9383562	5
439	6801	358.0569476	5
440	6811	358.3681818	10
441	6816	358.1337868	5
442	6822	358.1900452	6
443	6831	359.2031603	9
444	6833	359.0833333	2
445	6834	358.9685393	1
446	6834	358.558296	0
447	6840	358.901566	6
448	6845	358.84375	5
449	6851	358.6859688	6
450	6855	358.7511111	4
451	6856	358.3725055	1
452	6859	358.0331858	3
453	6868	358.0949227	9
454	6873	357.9845815	5
455	6876	357.6989011	3
456	6878	357.6118421	2
457	6878	357.238512	0
458	6885	357.0480349	7
459	6887	357.0239651	2
460	6890	356.6130435	3
461	6894	356.3839479	4
462	6894	356.0151515	0
463	6905	356.4406048	11
464	6913	357.6163793	8
465	6917	357.3247312	4
466	6918	357.2811159	1
467	6920	356.9850107	2
468	6922	356.5619658	2
469	6924	356.6716418	2
470	6928	356.5446809	4
471	6928	356.5095541	0
472	6930	356.25	2
473	6935	356.3002114	5
474	6940	356.6371308	5
475	6950	357.2231579	10
476	6951	356.960084	1
477	6953	356.6436059	2
478	6959	356.6150628	6
479	6961	356.4217119	2
480	6961	356.0270833	0
481	6962	355.7609148	1
482	6965	355.6846473	3
483	6965	355.3333333	0
484	6970	355.4710744	5
485	6971	355.3010309	1
486	6986	355.8580247	15
487	6993	355.7720739	7
488	6999	355.829918	6
489	7008	357.1247444	9
490	7017	357.2877551	9
491	7018	357.0733198	1
492	7019	356.8394309	1
493	7029	357.7079108	10
494	7034	357.4878543	5
495	7043	357.2343434	9
496	7052	358.8145161	9
497	7062	359.7665996	10
498	7070	359.4277108	8
499	7073	359.1182365	3
500	7079	359.59	6
501	7084	359.0758483	5
502	7087	358.8426295	3
503	7093	358.5586481	6
504	7104	358.5952381	11
505	7106	358.6336634	2
506	7113	358.6304348	7
507	7125	359.5976331	12
508	7127	359.2224409	2
509	7138	359.4361493	11
510	7141	359.6117647	3
511	7145	359.4774951	4
512	7146	359.0097656	1
513	7149	358.9961014	3
514	7151	358.8151751	2
515	7152	358.568932	1
516	7157	358.4224806	5
517	7163	358.0638298	6
518	7166	358.0328185	3
519	7167	357.5375723	1
520	7175	357.4730769	8
521	7182	357.1976967	7
522	7185	356.9904215	3
523	7189	356.9139579	4
524	7191	356.6278626	2
525	7200	356.367619	9
526	7209	356.0874525	9
527	7215	356.0664137	6
528	7216	355.7045455	1
529	7219	355.7561437	3
530	7222	355.3264151	3
531	7229	355.1789077	7
532	7240	355.8609023	11
533	7243	355.8255159	3
534	7245	355.6329588	2
535	7251	355.8616822	6
536	7254	355.9645522	3
537	7261	356.0260708	7
538	7267	355.83829	6
539	7274	355.9721707	7
540	7276	355.8388889	2
541	7276	355.6469501	0
542	7277	355.5184502	1
543	7289	355.9447514	12
544	7292	355.7408088	3
545	7296	355.3577982	4
546	7298	355.1465201	2
547	7308	354.9177331	10
548	7311	355.0492701	3
549	7316	354.9435337	5
550	7321	354.66	5
551	7323	354.3647913	2
552	7324	354.4257246	1
553	7327	354.1482821	3
554	7332	354.0559567	5
555	7335	353.7891892	3
556	7340	353.8399281	5
557	7342	353.4829443	2
558	7345	353.3422939	3
559	7349	353.1627907	4
560	7358	353.8625	9
561	7359	353.8627451	1
562	7360	353.7651246	1
563	7368	354.8774423	8
564	7368	354.6914894	0
565	7368	354.3327434	0
566	7371	354.2031802	3
567	7375	354.0934744	4
568	7380	354.6091549	5
569	7384	354.3198594	4
570	7386	354.0666667	2
571	7389	353.9614711	3
572	7394	354.1381119	5
573	7396	354.0069808	2
574	7402	354.2195122	6
575	7407	354.0156522	5
576	7412	354.1006944	5
577	7415	353.9566724	3
578	7420	354.2110727	5
579	7429	355.7858377	9
580	7430	355.6827586	1
581	7431	355.302926	1
582	7433	355.1082474	2
583	7441	355.1578045	8
584	7449	355.010274	8
585	7453	354.6649573	4
586	7455	354.3293515	2
587	7456	354.0579216	1
588	7464	354.0544218	8
589	7465	353.7996604	1
590	7469	354.0711864	4
591	7474	354.1844332	5
592	7474	353.9375	0
593	7476	353.915683	2
594	7478	353.7979798	2
595	7481	353.8521008	3
596	7485	353.8624161	4
597	7491	354.1390285	6
598	7496	353.9347826	5
599	7509	354.033389	13
600	7511	353.6866667	2
