378	2947.5	217.3543084	3.428571429
379	2951	217.3503581	3.5
380	2954.285714	217.3718045	3.285714286
381	2958.142857	217.4238845	3.857142857
382	2962.142857	217.5420718	4
383	2964.857143	217.541962	2.714285714
384	2968.357143	217.5757068	3.5
385	2971.071429	217.5304267	2.714285714
386	2974.857143	217.7183568	3.785714286
387	2976.714286	217.625323	1.857142857
388	2978.928571	217.6463549	2.214285714
389	2982.714286	217.7416452	3.785714286
390	2983.785714	217.5487179	1.071428571
391	2985.571429	217.4797223	1.785714286
392	2990.357143	217.6266399	4.785714286
393	2992.714286	217.5528899	2.357142857
394	2997.071429	217.485678	4.357142857
395	2998.785714	217.4488246	1.714285714
396	3001.357143	217.4190115	2.571428571
397	3004.071429	217.3261965	2.714285714
398	3008.071429	217.2657933	4
399	3010.642857	217.3227712	2.571428571
400	3012.071429	217.1583929	1.428571429
401	3014.428571	217.060741	2.357142857
402	3016.857143	216.9390547	2.428571429
403	3020.071429	216.949486	3.214285714
404	3021.857143	216.8371641	1.785714286
405	3023.928571	216.7068783	2.071428571
406	3026.785714	216.7841309	2.857142857
407	3029.214286	216.8085293	2.428571429
408	3031.214286	216.8301821	2
409	3033.142857	216.764408	1.928571429
410	3036.714286	216.8317073	3.571428571
411	3038.571429	216.7568648	1.857142857
412	3043.642857	216.7236477	5.071428571
413	3045.571429	216.6682809	1.928571429
414	3046.928571	216.6749482	1.357142857
415	3050.357143	216.6449225	3.428571429
416	3054.285714	216.7664835	3.928571429
417	3057.071429	216.8345324	2.785714286
418	3059.428571	216.7621326	2.357142857
419	3063	216.7497443	3.571428571
420	3066.785714	216.7547619	3.785714286
421	3068.214286	216.6087547	1.428571429
422	3070.571429	216.5991875	2.357142857
423	3073.571429	216.5923674	3
424	3074.857143	216.4703504	1.285714286
425	3077.642857	216.4966387	2.785714286
426	3081.357143	216.5749497	3.714285714
427	3083.571429	216.6328203	2.214285714
428	3085.857143	216.6406876	2.285714286
429	3087.071429	216.5832501	1.214285714
430	3088.857143	216.5147841	1.785714286
431	3092	216.4733179	3.142857143
432	3094.642857	216.349537	2.642857143
433	3096.857143	216.295612	2.214285714
434	3100.571429	216.3222515	3.714285714
435	3103.857143	216.2801314	3.285714286
436	3107	216.3346986	3.142857143
437	3110.642857	216.636646	3.642857143
438	3112.714286	216.6630789	2.071428571
439	3115.714286	216.592906	3
440	3117	216.5655844	1.285714286
441	3118.714286	216.4251701	1.714285714
442	3121.357143	216.3631222	2.642857143
443	3124.142857	216.3979361	2.785714286
444	3127.285714	216.4280888	3.142857143
445	3129.357143	216.3510433	2.071428571
446	3131.285714	216.2690583	1.928571429
447	3135.642857	216.4106743	4.357142857
448	3137.571429	216.4456314	1.928571429
449	3140.214286	216.4952275	2.642857143
450	3144.142857	216.4788889	3.928571429
451	3146.928571	216.4203358	2.785714286
452	3149.357143	216.3163717	2.428571429
453	3151.214286	216.3098392	1.857142857
454	3152.714286	216.2896476	1.5
455	3154.285714	216.1770801	1.571428571
456	3156.785714	216.0216165	2.5
457	3159	215.9468584	2.214285714
458	3159.857143	215.7754211	0.857142857
459	3162.357143	215.7684407	2.5
460	3165.285714	215.7209627	2.928571429
461	3168.5	215.7564301	3.214285714
462	3170.285714	215.6784168	1.785714286
463	3172.214286	215.5563098	1.928571429
464	3175.142857	215.6647167	2.928571429
465	3178.142857	215.6872504	3
466	3180.142857	215.5692826	2
467	3182.714286	215.5809116	2.571428571
468	3184.571429	215.5625763	1.857142857
469	3187.714286	215.637679	3.142857143
470	3189.928571	215.5539514	2.214285714
471	3192.357143	215.5112223	2.428571429
472	3195.428571	215.5325363	3.071428571
473	3197.214286	215.4666264	1.785714286
474	3199.5	215.4498192	2.285714286
475	3203.857143	215.5834586	4.357142857
476	3206.214286	215.5391657	2.357142857
477	3209.142857	215.5781671	2.928571429
478	3211.142857	215.6609384	2
479	3213	215.5274381	1.857142857
480	3215.642857	215.4565476	2.642857143
481	3217.142857	215.4502525	1.5
482	3220.285714	215.5008892	3.142857143
483	3221.928571	215.4230997	1.642857143
484	3224.357143	215.3199528	2.428571429
485	3227.285714	215.3318115	2.928571429
486	3229.714286	215.3198119	2.428571429
487	3232.714286	215.274274	3
488	3233.857143	215.1343677	1.142857143
489	3236.285714	215.0769793	2.428571429
490	3238.857143	215.1228863	2.571428571
491	3240.285714	215.1383474	1.428571429
492	3242.714286	215.0865273	2.428571429
493	3244.785714	215.0851927	2.071428571
494	3246.642857	214.9963852	1.857142857
495	3248.714286	214.941847	2.071428571
496	3249.5	214.8652074	0.785714286
497	3251.571429	214.8184823	2.071428571
498	3254.785714	214.8403614	3.214285714
499	3257	214.9480389	2.214285714
500	3258.357143	214.8517143	1.357142857
501	3260.642857	214.72284	2.285714286
502	3263.142857	214.705037	2.5
503	3266.857143	214.6877308	3.714285714
504	3268.071429	214.5928288	1.214285714
505	3271.214286	214.5656294	3.142857143
506	3274.071429	214.5444664	2.857142857
507	3276	214.4797126	1.928571429
508	3278.571429	214.4565523	2.571428571
509	3280.357143	214.3220601	1.785714286
510	3283.928571	214.4151261	3.571428571
511	3284.642857	214.2996925	0.714285714
512	3286	214.3162667	1.357142857
513	3288.5	214.3003342	2.5
514	3290.214286	214.2754308	1.714285714
515	3292.357143	214.2153953	2.142857143
516	3294.785714	214.2133167	2.428571429
517	3298.928571	214.5073225	4.142857143
518	3301.142857	214.4520132	2.214285714
519	3303.357143	214.4628406	2.214285714
520	3305.285714	214.4083791	1.928571429
521	3307.357143	214.300521	2.071428571
522	3309.928571	214.2413793	2.571428571
523	3311.785714	214.1290631	1.857142857
524	3313.857143	214.0373501	2.071428571
525	3316.571429	214.147483	2.714285714
526	3319.428571	214.0423683	2.857142857
527	3322	214.069531	2.571428571
528	3323.928571	214.0193452	1.928571429
529	3327	214.0195787	3.071428571
530	3329	213.9927224	2
531	3331.357143	214.0450632	2.357142857
532	3335.714286	214.1009667	4.357142857
533	3337.642857	214.0168856	1.928571429
534	3339.928571	213.98542	2.285714286
535	3342.428571	214.059012	2.5
536	3343.857143	214.0866205	1.428571429
537	3346.785714	214.1965948	2.928571429
538	3348.714286	214.171402	1.928571429
539	3351.714286	214.1698913	3
540	3353.357143	214.1305556	1.642857143
541	3356.214286	214.1369158	2.857142857
542	3358.5	214.1704006	2.285714286
543	3363.071429	214.2458564	4.571428571
544	3365.285714	214.2306985	2.214285714
545	3367.214286	214.2131062	1.928571429
546	3369.214286	214.2231816	2
547	3370.928571	214.2077566	1.714285714
548	3373.785714	214.2153285	2.857142857
549	3376.642857	214.1470206	2.857142857
550	3379.285714	214.0350649	2.642857143
551	3381.571429	214.0287788	2.285714286
552	3384.571429	214.0053054	3
553	3386.857143	213.923534	2.285714286
554	3387.857143	213.8456679	1
555	3389.928571	213.9014157	2.071428571
556	3391.357143	213.7584789	1.428571429
557	3393.357143	213.6678636	2
558	3395.785714	213.7379672	2.428571429
559	3397.642857	213.6836187	1.857142857
560	3398.714286	213.565051	1.071428571
561	3400.785714	213.5398523	2.071428571
562	3403.428571	213.5954499	2.642857143
563	3406.5	213.5810708	3.071428571
564	3408.571429	213.5591439	2.071428571
565	3410.785714	213.500885	2.214285714
566	3412.785714	213.4109036	2
567	3414.571429	213.3716301	1.785714286
568	3416.857143	213.3716046	2.285714286
569	3418.857143	213.3695707	2
570	3421	213.3710526	2.142857143
571	3423.071429	213.3121091	2.071428571
572	3424.785714	213.2558691	1.714285714
573	3426.571429	213.1913488	1.785714286
574	3429.285714	213.2723992	2.714285714
575	3430.714286	213.2513043	1.428571429
576	3431.5	213.1599702	0.785714286
577	3432.857143	213.0372617	1.357142857
578	3434.571429	212.9628028	1.714285714
579	3436.214286	212.8789785	1.642857143
580	3437.857143	212.7672414	1.642857143
581	3439.714286	212.6646177	1.857142857
582	3442.214286	212.6675258	2.5
583	3444.5	212.6660132	2.285714286
584	3446.5	212.62818	2
585	3448.785714	212.5724054	2.285714286
586	3451.5	212.7034373	2.714285714
587	3453.785714	212.7459236	2.285714286
588	3456	212.6818513	2.214285714
589	3457.785714	212.611448	1.785714286
590	3459.857143	212.5714286	2.071428571
591	3463	212.6485376	3.142857143
592	3465.571429	212.6765203	2.571428571
593	3467.285714	212.6782703	1.714285714
594	3469.571429	212.7573353	2.285714286
595	3472.142857	212.7678271	2.571428571
596	3474.714286	212.7501198	2.571428571
597	3476.928571	212.7677674	2.214285714
598	3478.285714	212.6495461	1.357142857
599	3480.5	212.6017171	2.214285714
600	3482	212.4866667	1.5
